year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2025,2015,GW1807-4-11.04-AC,1807197PD,28630.85086,579,3,0
2030,2015,GW1809-ALTO,1809030WGW,28605.9061,362,0,0
2035,2015,WW_1803_995,1803033TREC,28600,10,0,0
2040,2015,WW_1803_995,1803033TREC,28600,10,0,0
2035,2015,1803033TREC,1803033NPD,28600,0,97.7625,0
2040,2015,1803033TREC,1803033NPD,28600,0,97.7625,0
2025,2015,1807053PD,1807053E,28576,163.1,0,28576
2035,2015,GW1803-5-22.12,1803077PD,28564.28744,399,65.5,0
2035,2015,1803077PD,1803077E,28564.28744,17.6,0,28564.28744
2020,2015,GW1804-5-22,GW1804-5-22.02,28555.41772,0,0,0
2020,2015,GW1807-4-11.04-AC,1807197PD,28551.1226,579,3,0
2035,2015,SW1803SWP11,SW1803SWP12,28466.55681,77.8105768,0,0
2035,2015,SW1803SWP12,SW1803SWP13,28466.55681,200.0843404,0,0
2035,2015,SW1803SWP13,SW1803SWP14,28466.55681,726.7622051,0,0
2035,2015,SW1803SWP14,SW1806SWP15,28466.55681,740.8350556,0,0
2040,2015,SW1805081EB,1805043PD,28417.90149,0,3,0
2040,2015,1805043PD,1805043E,28417.90149,318.2,0,28417.90149
2015,2015,1802085PD,1802085E,28404,17.6,0,28404
2035,2015,SW1802031,1802031PD,28354.77811,24.6696371,44,0
2015,2015,GW1804-5-22.02,1804043PD,28338.56024,241,3,0
2025,2015,1807277GW,1807277PD,28332.7105,1.027332171,58.77097428,0
2025,2015,WWT1807163,1807163TREC,28261,10,0,0
2025,2015,1807163TREC,1807163NPD,28261,0,97.7625,0
2025,2015,1809030WPD,1809039PD,28234,343.2166183,65.5,0
2025,2015,1809039PD,1809039E,28234,163.1,0,28234
2020,2015,1805087NPD,1805087E,28232,328.7946444,0,28232
2015,2015,1807277NPD,1807277E,28220,393.1443317,0,28220
2040,2015,1801023PD,1801023E,28140,163.1,0,28140
2035,2015,1801023PD,1801023E,28103,163.1,0,28103
2020,2015,1807053PD,1807053E,28100,163.1,0,28100
2025,2015,1807087WIMP,1807087WPD,28030.06776,10,44,0
2040,2015,1807246WGW,1807331PD,28025,579,3,0
2020,2015,1807245PD,1807245E,28000,163.1,0,28000
2030,2015,1807246WGW,1807331PD,27992,579,3,0
2020,2015,1807279PD,1807279E,27986,163.1,0,27986
2035,2015,1807246WGW,1807331PD,27985,579,3,0
2025,2015,SW1807SWP23,1807051WSWP,27918.35007,0,0,0
2025,2015,1807051WSWP,1807051WPD,27918.35007,0,44,0
2020,2015,1807309WPD,1807149PD,27886,10,0,0
2020,2015,1807153PD,1807153E,27854,163.1,0,27854
2035,2015,1804069PD,1804069E,27812.10303,17.6,0,27812.10303
2035,2015,GW1804-5-22.04,1804039PD,27807,241,65.5,0
2040,2015,GW1804-5-22.04,1804039PD,27807,241,65.5,0
2020,2015,1807229WPD,1807227PD,27804.6,10,0,0
2020,2015,1807227PD,1807227E,27804.6,163.1,0,27804.6
2025,2015,1807246WGW,1807331PD,27802,579,3,0
2015,2015,1807246WAREC,GWR1807-8-01-OCWD,27780,0,10,0
2015,2015,1807153PD,1807153E,27760,163.1,0,27760
2020,2015,1807246WAREC,GWR1807-8-01-OCWD,27745,0,10,0
2025,2015,1807246WAREC,GWR1807-8-01-OCWD,27745,0,10,0
2030,2015,1807246WAREC,GWR1807-8-01-OCWD,27745,0,10,0
2035,2015,1807246WAREC,GWR1807-8-01-OCWD,27745,0,10,0
2040,2015,1807246WAREC,GWR1807-8-01-OCWD,27745,0,10,0
2040,2015,1807323WIMP,1807323WPD,27731.31752,0,44,0
2025,2015,1810025PD,1810025E,27730,17.6,0,27730
2035,2015,GW1807-8-05,GW1807-8-05-ASJ,27719.13217,0,0,0
2025,2015,1810013TREC,1810013NPD,27700,0,97.7625,0
2030,2015,1807087WIMP,1807087WPD,27668.07059,10,44,0
2035,2015,GW1804-5-22.02,1804043PD,27649.7496,241,3,0
2015,2015,GW1810-7-21.01,1810015PD,27616.77775,476,65.5,0
2015,2015,SW1809SWP20,1809003WIMP,27610.4584,0,0,0
2015,2015,1807217WPD,1807405WPD,27606,10,0,0
2030,2015,SW1805SWP08,1805003PD,27603.77358,73.3,44,0
2020,2015,GW1803-5-22.14,1803009PD,27598,718,65.5,0
2035,2015,1802105PD,1802105E,27558.61289,17.6,0,27558.61289
2040,2015,1804065PD,1804065E,27536,17.6,0,27536
2015,2015,1802087PD,1802087E,27502,17.6,0,27502
2035,2015,SW1805SWP08,1805003PD,27500,73.3,44,0
2040,2015,SW1805SWP08,1805003PD,27500,73.3,44,0
2025,2015,1804039PD,1804039E,27466,17.6,0,27466
2040,2015,SW1807SWP29,1807323WIMP,27434.19626,379,0,0
2015,2015,GW1802-5-21.64,1802087PD,27422,191,65.5,0
2025,2015,GW1804-5-22.04,1804039PD,27408,241,65.5,0
2015,2015,1802069WIMP,1802069WPD,27404.81395,0,44,0
2020,2015,1807388PD,1807388E,27385,34.36565131,0,27385
2040,2015,1807409PD,1807409E,27311,163.1,0,27311
2015,2015,1807257PD,1807257E,27308.64,163.1,0,27325.64
2025,2015,1807388PD,1807388E,27267,32.68888889,0,27267
2025,2015,1807165PD,1807165E,27256.9883,163.1,0,27256.9883
2015,2015,1807109PD,1807109E,27244,163.1,0,27244
2040,2015,1802037PD,1802037E,27192,17.6,0,27192
2025,2015,1807411PD,1807411E,27160.71142,163.1,0,27160.71142
2035,2015,1807087WIMP,1807087WPD,27145.71774,10,44,0
2035,2015,SW1805081EB,1805043PD,27067.59084,0,3,0
2035,2015,1805043PD,1805043E,27067.59084,318.2,0,27067.59084
2030,2015,SW1802031,1802031PD,27026.27987,24.6696371,44,0
2025,2015,1807407WNPD,1807407WE,27017.83207,195.72,0,44135
2030,2015,1807407WNPD,1807407WE,27017.01315,195.72,0,44135
2035,2015,1807407WNPD,1807407WE,26965.17862,195.72,0,44135
2040,2015,1807407WNPD,1807407WE,26964.32824,195.72,0,44135
2030,2015,GW1807-8-05,GW1807-8-05-ASJ,26940.98857,0,0,0
2015,2015,1807143PD,1807143E,26938.09,129.9223236,0,26938.09
2015,2015,1807229WPD,1807339PD,26910,10,0,0
2015,2015,1807339PD,1807339E,26910,163.1,0,26910
2015,2015,1807407WPD,1807029PD,26895.45147,10,0,0
2020,2015,1805089WIMP,GWR1806-3-03.01,26883.45757,24.6696371,0,0
2020,2015,GWR1806-3-03.01,1806019GW,26883.45757,488.6,0,0
2015,2015,1807229WPD,1807227PD,26823.6,10,0,0
2015,2015,1807227PD,1807227E,26823.6,163.1,0,26823.6
2030,2015,1801023PD,1801023E,26806,163.1,0,26806
2040,2015,1807187PD,1807187E,26744,163.1,0,26744
2040,2015,1807217WIMP,1807187PD,26725,10,44,0
2025,2015,SW1805SWP08,1805003PD,26721.69811,73.3,44,0
2030,2015,1807161WNPD,1807161WE,26717,195.72,0,40320
2025,2015,GW1809-ALTO,1809030WGW,26703.7505,362,0,0
2020,2015,1807109PD,1807109E,26699,163.1,0,26699
2015,2015,FRESNOID,1803033PD,26687,24.6696371,44,0
2040,2015,SW1807SWP26,1807217WIMP,26684.81266,0,0,0
2035,2015,1807161WNPD,1807161WE,26681,195.72,0,43019
2015,2015,GW1803-5-22,GW1803-5-22.11,26679.98827,0,0,0
2020,2015,SW1806SWP15,1806017WIMP,26671,719.7257799,0,0
2030,2015,GW1807-4-04,GW1807-4-04.07,26662.11928,0,0,0
2030,2015,1802083WPD,1802083WE,26645.61989,17.6,0,58586
2025,2015,1807339PD,1807339E,26581,163.1,0,26581
2035,2015,1802037PD,1802037E,26554,17.6,0,26554
2020,2015,1807161WPD,1807161WE,26547,163.1,0,69752
2020,2015,SW1805025,1805025WIMP,26494.92216,24.6696371,0,0
2020,2015,WWT1807407,1807407WTREC,26494,10,97.7625,0
2025,2015,SW1806SWP15,1806017WIMP,26482,719.7257799,0,0
2030,2015,SW1805081EB,1805043PD,26392.43551,0,3,0
2030,2015,1805043PD,1805043E,26392.43551,318.2,0,26392.43551
2020,2015,1807339PD,1807339E,26388,163.1,0,26388
2040,2015,1807309WPD,1807391PD,26354,10,0,0
2040,2015,1807391PD,1807391E,26354,163.1,0,26354
2015,2015,1807246WGW,1807331PD,26350.28113,579,3,0
2015,2015,1804062PD,1804062E,26320,17.6,0,26320
2035,2015,SW_AAC,1810013NPD,26300,24.6696371,0,0
2030,2015,SW1806SWP15,1806017WIMP,26293,719.7257799,0,0
2015,2015,CVP_SlPk,1802069WIMP,26283,10,0,0
2025,2015,SW1807SWP26,1807217WIMP,26282.98349,0,0,0
2035,2015,1804009NPD,1804009E,26279,17.72497279,0,26279
2015,2015,WWT1807163,1807163TREC,26249,10,0,0
2015,2015,1807163TREC,1807163NPD,26249,0,97.7625,0
2035,2015,SW1807SWP26,1807217WIMP,26245.15841,0,0,0
2040,2015,1807371PD,1807371E,26218,163.1,0,26218
2025,2015,GW1807-8-05,GW1807-8-05-ASJ,26187.02421,0,0,0
2035,2015,1807309WPD,1807391PD,26176,10,0,0
2035,2015,1807391PD,1807391E,26176,163.1,0,26176
2040,2015,1804037PD,1804037E,26170,17.6,0,26170
2025,2015,1805083PD,1805083E,26156,318.2,0,26156
2015,2015,1805001WPD,1805001WE,26144.95873,318.2,0,47900
2015,2015,GW1802-5-21.65,1802085PD,26139,0,22.97015953,0
2035,2015,SW1806SWP15,1806017WIMP,26104,719.7257799,0,0
2040,2015,1802027PD,1802027E,26080,17.6,0,26080
2040,2015,1801027WPD,1801023PD,26078.78981,10,0,0
2035,2015,GW1810-7-21.01,1810011PD,26073.27117,476,65.5,0
2040,2015,GW1810-7-21.01,1810011PD,26073.27117,476,65.5,0
2035,2015,1810011PD,1810011E,26073.27117,17.6,0,26073.27117
2040,2015,1810011PD,1810011E,26073.27117,17.6,0,26073.27117
2040,2015,1807111PD,1807111E,26055,163.1,0,26055
2035,2015,1801027WPD,1801023PD,26044.5,10,0,0
2030,2015,1807111PD,1807111E,26024,163.1,0,26024
2035,2015,GW1804-5-22,GW1804-5-22.07,26023.09012,0,0,0
2015,2015,GW1807-8-02.01-ACH,1807061WBDSL,26018,579,0,0
2015,2015,1807061WBDSL,1807061WPD,26018,0,404.085,0
2035,2015,1807111PD,1807111E,26017,163.1,0,26017
2030,2015,GW1804-5-22.02,1804043PD,26013.51081,241,3,0
2020,2015,1807277GW,1807277PD,25990.51086,0.218737855,64.06726705,0
2025,2015,1807309WPD,1807391PD,25987,10,0,0
2030,2015,1807309WPD,1807391PD,25987,10,0,0
2025,2015,1807391PD,1807391E,25987,163.1,0,25987
2030,2015,1807391PD,1807391E,25987,163.1,0,25987
2030,2015,1807339PD,1807339E,25986,163.1,0,25986
2035,2015,1802083WPD,1802083WE,25965.39598,17.6,0,58586
2025,2015,SW1805025,1805025WIMP,25947.38279,24.6696371,0,0
2015,2015,1807309WPD,1807391PD,25925,10,0,0
2015,2015,1807391PD,1807391E,25925,163.1,0,25925
2030,2015,SW1807SWP26,1807217WIMP,25924.02971,0,0,0
2040,2015,SW1806SWP15,1806017WIMP,25915,719.7257799,0,0
2040,2015,R_Kings,1803019PD,25912,24.6696371,44,0
2030,2015,GW1804-5-22.04,1804039PD,25901,241,65.5,0
2020,2015,1807246WGW,1807331PD,25899.00706,579,3,0
2040,2015,1807161WPD,1807161WE,25874,163.1,0,69752
2035,2015,1807161WPD,1807161WE,25873.99995,163.1,0,69752
2035,2015,1807389PD,1807389E,25861.51791,163.1,0,25861.51791
2040,2015,1807389PD,1807389E,25861.51791,163.1,0,25861.51791
2025,2015,1807111PD,1807111E,25847,163.1,0,25847
2020,2015,SW1807SWP26,1807217WIMP,25836.18449,0,0,0
2020,2015,1810025PD,1810025E,25810,17.6,0,25810
2035,2015,WW_1803_3040,1803077SREC,25797.07127,10,0,0
2035,2015,1803077SREC,1803077NPD,25797.07127,0,0,0
2035,2015,1803077NPD,1803077E,25797.07127,21.12,0,25797.07127
2030,2015,1802037PD,1802037E,25796,17.6,0,25796
2040,2015,1807265PD,1807265E,25722.93,163.1,0,25722.93
2035,2015,1804065PD,1804065E,25698,17.6,0,25698
2020,2015,1809030WPD,1809039PD,25691,341.3573625,65.5,0
2020,2015,1809039PD,1809039E,25691,163.1,0,25691
2025,2015,1807229WPD,1807227PD,25690.9,10,0,0
2025,2015,1807227PD,1807227E,25690.9,163.1,0,25690.9
2040,2015,1807217WPD,1807411PD,25688.12906,10,0,0
2030,2015,SW1805025,1805025WIMP,25659.89249,24.6696371,0,0
2035,2015,1807187PD,1807187E,25625,163.1,0,25625
2030,2015,GW1802-5-21.64,1802087PD,25611.9469,191,65.5,0
2035,2015,GW1802-5-21.64,1802087PD,25608.84956,191,65.5,0
2040,2015,SW1805025,1805025WIMP,25608.49275,24.6696371,0,0
2035,2015,1807217WIMP,1807187PD,25606.00074,10,44,0
2025,2015,1801023PD,1801023E,25590,163.1,0,25590
2040,2015,GW1802-5-21.64,1802087PD,25585.9292,191,65.5,0
2025,2015,SW1805081EB,1805043PD,25533.14691,0,3,0
2025,2015,1805043PD,1805043E,25533.14691,318.2,0,25533.14691
2035,2015,1807409PD,1807409E,25490,163.1,0,25490
2020,2015,GW1804-5-22.04,1804039PD,25485.36,241,65.5,0
2020,2015,1804039PD,1804039E,25485.36,17.6,0,25485.36
2040,2015,1805049PD,1805049E,25469.03361,318.2,0,25469.03361
2015,2015,SW1804SWP10,SW1803SWP11,25454.24835,207.2975676,0,0
2020,2015,GW1807-8-05,GW1807-8-05-ASJ,25446.62233,0,0,0
2015,2015,RES_CVPNHOG,1804063WIMP,25428,10,0,0
2015,2015,1807250PD,1807250E,25423,163.1,0,25423
2020,2015,GW1807-9-05,1807277GW,25422,701,0,0
2025,2015,GW1807-9-05,1807277GW,25422,701,0,0
2030,2015,GW1807-9-05,1807277GW,25422,701,0,0
2035,2015,GW1807-9-05,1807277GW,25422,701,0,0
2040,2015,GW1807-9-05,1807277GW,25422,701,0,0
2035,2015,SW1805025,1805025WIMP,25407.40876,24.6696371,0,0
2020,2015,WWT1807163,1807163TREC,25359,10,0,0
2020,2015,1807163TREC,1807163NPD,25359,0,97.7625,0
2040,2015,1802101PD,1802101E,25357.23115,17.6,0,25357.23115
2035,2015,SW1804009,1804009NPD,25346,241,3,0
2020,2015,1805049PD,1805049E,25329.70662,318.2,0,25329.70662
2015,2015,SW1805SWP08,1805001WPD,25327.40358,73.3,44,0
2025,2015,GW1802-5-21.64,1802087PD,25283.00885,191,65.5,0
2040,2015,1807229WPD,1807227PD,25250.4,10,0,0
2040,2015,1807227PD,1807227E,25250.4,163.1,0,25250.4
2035,2015,1805095PD,1805095E,25216,318.2,0,25216
2040,2015,1805095PD,1805095E,25216,318.2,0,25216
2040,2015,1802069WIMP,1802089WPD,25210.04983,10,44,0
2035,2015,1805049PD,1805049E,25203.63097,318.2,0,25203.63097
2020,2015,SW1805SWP05,SW1805SWP05b,25202.77642,369.2337514,0,0
2025,2015,1805049PD,1805049E,25181.65235,318.2,0,25181.65235
2020,2015,GW1809-ALTO,1809030WGW,25177.2047,362,0,0
2035,2015,1807229WPD,1807227PD,25167.3,10,0,0
2035,2015,1807227PD,1807227E,25167.3,163.1,0,25167.3
2030,2015,1807229WPD,1807227PD,25159.7,10,0,0
2030,2015,1807227PD,1807227E,25159.7,163.1,0,25159.7
2035,2015,1807371PD,1807371E,25153,163.1,0,25153
2030,2015,1803019PD,1803019E,25150.72031,17.6,0,25150.72031
2040,2015,1802083WPD,1802083WE,25147.62532,17.6,0,58586
2030,2015,1805049PD,1805049E,25062.9485,318.2,0,25062.9485
2015,2015,GW1807-9-05,1807277GW,25018,701,0,0
2030,2015,1804069PD,1804069E,25006.21887,17.6,0,25006.21887
2030,2015,GW1803-5-22.12,1803077PD,25001.30865,399,65.5,0
2030,2015,1803077PD,1803077E,25001.30865,17.6,0,25001.30865
2040,2015,1809027PD,1809027E,25000,163.1,0,25000
2025,2015,SW1802031,1802031PD,24971.4372,24.6696371,44,0
2020,2015,1807309WPD,1807391PD,24957,10,0,0
2020,2015,1807391PD,1807391E,24957,163.1,0,24957
2025,2015,1802037PD,1802037E,24956,17.6,0,24956
2025,2015,GW1807-4-04,GW1807-4-04.07,24921.30884,0,0,0
2015,2015,1805025WPD,1805025PD,24900,0,0,0
2015,2015,1805025PD,1805025E,24900,361,0,24900
2040,2015,1806043PD,1806043E,24900,163.1,0,24900
2030,2015,GW1804-5-22,GW1804-5-22.03,24873.61768,0,0,0
2015,2015,GW1803-5-22.11,1803017PD,24854,979,65.5,0
2015,2015,1803017PD,1803017E,24854,17.6,0,24854
2030,2015,1801027WPD,1801023PD,24842.50318,10,0,0
2020,2015,1807411PD,1807411E,24780.32386,163.1,0,24780.32386
2020,2015,1807411WPD,1807411WE,24774.02188,163.1,0,110205.5708
2035,2015,1806043PD,1806043E,24733.87588,163.1,0,24733.87588
2025,2015,1807161WNPD,1807161WE,24728,195.72,0,36507
2020,2015,1807309WPD,1807239PD,24728,10,0,0
2040,2015,1802093WPD,1805037PD,24716.82274,10,0,0
2040,2015,1805037PD,1805037E,24716.82274,318.2,0,24716.82274
2035,2015,1807217WPD,1807411PD,24697.32317,10,0,0
2035,2015,1807339PD,1807339E,24695,163.1,0,24695
2040,2015,1807339PD,1807339E,24695,163.1,0,24695
2035,2015,1802075PD,1802075E,24688,17.6,0,24688
2020,2015,1807277NPD,1807277E,24686,384.8836912,0,24686
2020,2015,1807165PD,1807165E,24677.41814,163.1,0,24677.41814
2025,2015,SW1805SWP05,SW1805SWP05b,24667.1204,369.2337514,0,0
2015,2015,WWT1807161W,1807161WTREC,24662.28923,10,0,0
2015,2015,1807161WTREC,1807161WNPD,24662.28923,0,97.7625,0
2035,2015,SW1802105,1802105PD,24635.68635,24.6696371,44,0
2030,2015,1807389PD,1807389E,24621.68722,163.1,0,24621.68722
2040,2015,SW1802101,1802101PD,24609.4949,24.6696371,44,0
2020,2015,GW1807-4-23,GW1807-4-23-AR,24559.22105,0,0,0
2020,2015,GW-4,GW1807-4-23,24559.22105,0,0,0
2015,2015,XF1805031,1805031PD,24554.58374,10,44,0
2030,2015,1807187PD,1807187E,24554,163.1,0,24554
2030,2015,1807217WIMP,1807187PD,24535,10,44,0
2015,2015,1807087WPD,1807277NPD,24513,10,0,0
2020,2015,SW1805SWP08,1805003PD,24490.56604,73.3,44,0
2035,2015,1807265PD,1807265E,24474.47,163.1,0,24474.47
2035,2015,1802069WIMP,1802089WPD,24471.96844,10,44,0
2035,2015,1807323WIMP,1807323WPD,24445.13236,0,44,0
2040,2015,GW1803-5-22,GW1803-5-22.13,24422.20951,0,0,0
2040,2015,GW1803-5-22.13,1803061PD,24422.20951,399,3,0
2040,2015,1803061PD,1803061E,24422.20951,17.6,0,24422.20951
2025,2015,WW_1803_995,1803033TREC,24400,10,0,0
2030,2015,WW_1803_995,1803033TREC,24400,10,0,0
2025,2015,1803033TREC,1803033NPD,24400,0,97.7625,0
2030,2015,1803033TREC,1803033NPD,24400,0,97.7625,0
2025,2015,GW1807-4-23,GW1807-4-23-AR,24390.41022,0,0,0
2025,2015,GW-4,GW1807-4-23,24390.41022,0,0,0
2025,2015,GW1804-5-22.02,1804043PD,24370.42085,241,3,0
2030,2015,1805095PD,1805095E,24364,318.2,0,24364
2035,2015,GW1802-5-21.65,1802017PD,24303.09957,0,0,0
2040,2015,GW1802-5-21.65,1802017PD,24303.09957,0,0,0
2040,2015,1807385PD,1807385E,24251,163.1,0,24251
2015,2015,BVRSDL_GWB,1807051WGWB,24246.17058,0,416.6,0
2040,2015,GW-3,GW1806-3-12,24237.13084,0,0,0
2025,2015,1807309WPD,1807239PD,24215,10,0,0
2030,2015,1806043PD,1806043E,24192.49034,163.1,0,24192.49034
2030,2015,1802075PD,1802075E,24183,17.6,0,24183
2020,2015,1801023PD,1801023E,24149,163.1,0,24149
2035,2015,SW1807SWP29,1807323WIMP,24148.22792,379,0,0
2040,2015,1807401PD,1807401E,24147,163.1,0,24147
2040,2015,SFBayDelta,1804062PD,24138.97937,24.6696371,44,0
2040,2015,CVP_Flsm,1802081PD,24133.68889,10,0,0
2020,2015,SW1805081EB,1805043PD,24090.76962,0,3,0
2020,2015,1805043PD,1805043E,24090.76962,318.2,0,24090.76962
2020,2015,1807111PD,1807111E,24078,163.1,0,24078
2025,2015,1806043PD,1806043E,24070.66985,163.1,0,24070.66985
2020,2015,1806043PD,1806043E,24068.14981,163.1,0,24068.14981
2015,2015,GW1804-5-22,GW1804-5-22.03,24049.27826,0,0,0
2015,2015,1807111PD,1807111E,24049,163.1,0,24049
2020,2015,1804063WPD,1804011PD,24000,10,0,0
2025,2015,1804063WPD,1804011PD,24000,10,0,0
2030,2015,1804063WPD,1804011PD,24000,10,0,0
2035,2015,1804063WPD,1804011PD,24000,10,0,0
2040,2015,1804063WPD,1804011PD,24000,10,0,0
2040,2015,GW-6,GW1808-6-67,23998.70299,0,0,0
2040,2015,SW1802059,1802059PD,23992.37916,24.6696371,44,0
2035,2015,1807385PD,1807385E,23925,163.1,0,23925
2025,2015,1802069WIMP,1802089WPD,23912.5,10,44,0
2035,2015,1809027PD,1809027E,23900,163.1,0,23900
2030,2015,1804065PD,1804065E,23861,17.6,0,23861
2025,2015,1805095PD,1805095E,23804,318.2,0,23804
2030,2015,1807409PD,1807409E,23803,163.1,0,23803
2030,2015,1802105PD,1802105E,23774.67417,17.6,0,23774.67417
2040,2015,1802069WPD,1802081PD,23756.6,10,0,0
2030,2015,1802069WIMP,1802089WPD,23742.9402,10,44,0
2020,2015,SW1805049,1805049PD,23735.29205,88.9,69.6,0
2025,2015,1801027WPD,1801023PD,23715.57325,10,0,0
2040,2015,1807398PD,1807398E,23695,163.1,0,23714
2025,2015,1802075PD,1802075E,23679,17.6,0,23679
2015,2015,1807366PD,1807366E,23659,307,0,23659
2035,2015,1807035PD,1807035E,23629,163.1,0,23629
2040,2015,1807035PD,1807035E,23629,163.1,0,23629
2015,2015,1807239PD,1807239E,23613,62.2,0,23613
2015,2015,1803033NPD,1803033E,23600,21.12,0,23600
2040,2015,SW1805049,1805049PD,23595.13937,88.9,69.6,0
2030,2015,1807371PD,1807371E,23551,163.1,0,23551
2030,2015,SW1805SWP05,SW1805SWP05b,23550.57663,369.2337514,0,0
2030,2015,GW1807-4-23,GW1807-4-23-AR,23546.67033,0,0,0
2030,2015,GW-4,GW1807-4-23,23546.67033,0,0,0
2025,2015,1807187PD,1807187E,23527,163.1,0,23527
2025,2015,1807217WIMP,1807187PD,23508,10,44,0
2040,2015,1803055PD,1803055E,23500,17.6,0,23500
2030,2015,1807385PD,1807385E,23441,163.1,0,23441
2025,2015,1807277NPD,1807277E,23407,368.3331738,0,23407
2035,2015,1802093WPD,1805037PD,23403.33874,10,0,0
2035,2015,1805037PD,1805037E,23403.33874,318.2,0,23403.33874
2040,2015,GW1804-5-22,GW1804-5-22.06,23400,0,0,0
2040,2015,GW1804-5-22.06,1804035PD,23400,241,65.5,0
2040,2015,1804035PD,1804035E,23400,17.6,0,23400
2035,2015,1804037PD,1804037E,23400,17.6,0,23400
2015,2015,SW1802089W,1802089WPD,23391.01395,24.6696371,44,0
2040,2015,GW1804-5-22.01,1804063WIMP,23387,241,0,0
2035,2015,GW1807-4-23,GW1807-4-23-AR,23365.50202,0,0,0
2035,2015,GW-4,GW1807-4-23,23365.50202,0,0,0
2040,2015,1807059PD,1807059E,23355,163.1,0,23355
2035,2015,SW1805049,1805049PD,23349.38662,88.9,69.6,0
2025,2015,SW1805049,1805049PD,23342.93965,88.9,69.6,0
2040,2015,1802035PD,1802035E,23338,17.6,0,23338
2035,2015,1807401PD,1807401E,23317,163.1,0,23317
2020,2015,1807087WIMP,1807087WPD,23304.52298,10,44,0
2030,2015,1807265PD,1807265E,23286.63,163.1,0,23286.63
2020,2015,1802075PD,1802075E,23264,17.6,0,23264
2040,2015,GW1808-6-67,1808011PD,23262.20299,177,3,0
2040,2015,1808011PD,1808011E,23262.20299,17.6,0,23262.20299
2030,2015,SW1805049,1805049PD,23219.14918,88.9,69.6,0
2040,2015,GW1807-4-23,GW1807-4-23-AR,23218.52837,0,0,0
2040,2015,GW-4,GW1807-4-23,23218.52837,0,0,0
2040,2015,1807085PD,1807085E,23200,163.1,0,23200
2015,2015,1807388PD,1807388E,23182,17.6,0,23182
2040,2015,GW1806-3-04,GW1806-3-04.01,23154,0,0,0
2040,2015,GW1806-3-04.01,1806009PD,23154,592,65.5,0
2040,2015,1806009PD,1806009E,23154,163.1,0,23154
2020,2015,1805083PD,1805083E,23151,318.2,0,23151
2020,2015,1802069WIMP,1802089WPD,23147.67241,10,44,0
2020,2015,GW1802-5-21.64,1802087PD,23143.38843,191,65.5,0
2020,2015,GW1807-4-04,GW1807-4-04.07,23142.80626,0,0,0
2025,2015,1807389PD,1807389E,23139.41439,163.1,0,23139.41439
2035,2015,SW1805SWP05,SW1805SWP05b,23136.03328,369.2337514,0,0
2035,2015,1807309WPD,1807239PD,23130,10,0,0
2035,2015,CVP_Flsm,1802081PD,23116.8,10,0,0
2030,2015,1807035PD,1807035E,23056,163.1,0,23056
2040,2015,1807309WPD,1807239PD,23037,10,0,0
2025,2015,1807301WPD,1807301WE,23026.73956,163.1,0,44888
2040,2015,1804001PD,1804001E,22939.93668,17.6,0,22939.93668
2030,2015,GW1802-5-21.65,1802017PD,22921.31702,0,0,0
2035,2015,1807085PD,1807085E,22916,163.1,0,22916
2030,2015,1807309WPD,1807239PD,22913,10,0,0
2020,2015,RES1807307,1807307PD,22900,24.6696371,44,0
2030,2015,1809027PD,1809027E,22900,163.1,0,22900
2015,2015,1805049PD,1805049E,22897.96472,318.2,0,22897.96472
2015,2015,1802037PD,1802037E,22895,17.6,0,22895
2015,2015,1802081PD,1802081E,22881,17.6,0,22881
2025,2015,1807161WPD,1807161WE,22879,163.1,0,69752
2025,2015,1807371PD,1807371E,22856,163.1,0,22856
2035,2015,GW-3,GW1806-3-12,22848.02271,0,0,0
2020,2015,1802037PD,1802037E,22844,17.6,0,22844
2015,2015,1807113PD,1807113E,22823,163.1,0,22823
2030,2015,1807277NPD,1807277E,22819,351.6158131,0,22819
2020,2015,GW1807-8-02.03-ASB,1807285GW,22804.43362,579,0,0
2025,2015,RES1807307,1807307PD,22800,24.6696371,44,0
2035,2015,1807301WPD,1807301WE,22774.91216,163.1,0,46002
2035,2015,1802069WPD,1802081PD,22755.6,10,0,0
2040,2015,1805089WPD,1805083PD,22715.48304,10,0,0
2025,2015,1807407WTREC,1807407WNPD,22710,0,0,0
2030,2015,1807407WTREC,1807407WNPD,22710,0,0,0
2035,2015,1807407WTREC,1807407WNPD,22710,0,0,0
2040,2015,1807407WTREC,1807407WNPD,22710,0,0,0
2030,2015,RES1807307,1807307PD,22700,24.6696371,44,0
2040,2015,1805031NPD,1805031E,22699.52194,381.84,0,22699.52194
2030,2015,1807301WPD,1807301WE,22689.7266,163.1,0,45258
2015,2015,1802031PD,1802031E,22679,17.6,0,22679
2020,2015,GW1804-5-22.02,1804043PD,22670.2935,241,3,0
