year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2040,2015,1805025WNPD,1805025NPD,47700,0,0,0
2030,2015,1807246WGW,1807163BDSL,47698.62742,136.2146014,0,0
2030,2015,1807163BDSL,1807163PD,47698.62742,0,95.06438206,0
2035,2015,GW-6,GW1809-6-44,47505.06968,0,0,0
2015,2015,1804043PD,1804043E,47459,6.472168632,0,47459
2030,2015,1805001WPD,1805001WE,47457.17484,74.85921618,0,47457.17484
2030,2015,1802031PD,1802031E,47441,4.140547469,0,47441
2040,2015,1807217WPD,1807309WIMP,47214,0,0,0
2035,2015,1805025WNPD,1805025NPD,47100,0,0,0
2035,2015,1807411WPD,1807411WE,47032.40303,38.01995552,0,47032.40303
2040,2015,1807246WGW,1807003PD,47000,132.2048926,0.684999444,0
2020,2015,1807217WPD,1807087WPD,46981.355,3.060530957,0,0
2020,2015,1809030WGW,1809030WPD,46969.42391,0,0.918159287,0
2030,2015,1807246WGW,1807003PD,46945.5,136.2146014,0.705775137,0
2015,2015,1807246WGW,1807003PD,46937,212.9196385,1.103210562,0
2035,2015,1807246WGW,1807003PD,46933,134.9696765,0.699324749,0
2015,2015,SW1807055W,GWR1807-4-11.05,46920,9.071934739,0,0
2015,2015,GWR1807-4-11.05,1807055WGW,46920,219.3918072,0,0
2015,2015,1805003PD,1805003E,46842.20435,117.013867,0,46842.20435
2025,2015,1807246WGW,1807003PD,46626,156.1730442,0.809186758,0
2020,2015,GW-6,GW1809-6-44,46561.66785,0,0,0
2030,2015,GW-6,GW1809-6-44,46524.1646,0,0,0
2030,2015,1805025WNPD,1805025NPD,46500,0,0,0
2035,2015,1805025WPD,1805025PD,46200,0,0,0
2035,2015,1805025PD,1805025E,46200,84.15207812,0,46200
2025,2015,GW-6,GW1809-6-44,46179.80726,0,0,0
2020,2015,1802085PD,1802085E,46097.59524,5.386534485,0,46097.59524
2030,2015,1802081PD,1802081E,46074,4.140547469,0,46074
2025,2015,GW-3,GW1806-3-04,46065.42455,0,0,0
2040,2015,GW1807-8-02.06-ASB,1807285GW,45938.67539,132.2048926,0,0
2040,2015,1806019GW,1806019PD,45931.65232,33.17467489,14.95582119,0
2040,2015,1806019PD,1806019E,45931.65232,37.24113642,0,45931.65232
2035,2015,1807243PD,1807243E,45925,38.01995552,0,45925
2025,2015,1805025WNPD,1805025NPD,45900,0,0,0
2035,2015,SW1807SWP26,SW1807SWP27,45715.06897,0,0,0
2035,2015,SW1807SWP27,SW1807SWP28,45715.06897,0,0,0
2035,2015,SW1807SWP28,SW1807SWP29,45715.06897,138.4663003,0,0
2030,2015,R_AmericanNFRK,RES_Flsm,45698.06944,0,0,0
2030,2015,RES_Flsm,CVP_Flsm,45698.06944,0,0,0
2025,2015,1807246WGW,1807163BDSL,45623.61766,156.1730442,0,0
2025,2015,1807163BDSL,1807163PD,45623.61766,0,108.9934103,0
2035,2015,1807309WPD,1807249PD,45501,2.331082496,0,0
2035,2015,1807249PD,1807249E,45501,38.01995552,0,45501
2025,2015,1807317PD,1807317E,45456,7.822138657,0,45456
2040,2015,1807321PD,1807321E,45451.99,6.621661289,0,45451.99
2020,2015,1805025WNPD,1805025NPD,45400,0,0,0
2020,2015,1803005PD,1803005E,45389,5.386534485,0,45389
2040,2015,1807277GW,1807277PD,45364.38156,1.003762556,8.381176446,0
2035,2015,GW1803-5-22.14,1803005PD,45316,93.01019161,15.26859035,0
2030,2015,1805089WIMP,1806043NPD,45275.90561,2.352583789,114.947244,0
2030,2015,1806043NPD,1806043E,45275.90561,0,0,45275.90561
2025,2015,1802017PD,1802017E,45244,4.747228978,0,45244
2015,2015,1809003WIMP,1809003WPD,45160.67458,0,19.17250985,0
2030,2015,GW1803-5-22.11,1803017PD,45092,230.317953,15.40942382,0
2030,2015,1803017PD,1803017E,45092,4.140547469,0,45092
2020,2015,SW1807055W,GWR1807-4-11.05,44976,7.550218805,0,0
2020,2015,GWR1807-4-11.05,1807055WGW,44976,182.5912769,0,0
2040,2015,1805001WPD,1805001WE,44952.62458,72.65560766,0,44952.62458
2030,2015,1807309WPD,1807249PD,44891,2.352583789,0,0
2030,2015,1807249PD,1807249E,44891,38.37064161,0,44891
2025,2015,1804043IMP,1804043PD,44854.55023,2.697289192,0,0
2040,2015,FRESNOID,1803033PD,44797.85605,5.632895897,10.04665851,0
2035,2015,1806019GW,1806019PD,44675.73234,31.65862093,15.26859035,0
2035,2015,1806019PD,1806019E,44675.73234,38.01995552,0,44675.73234
2035,2015,GW1807-8-02.06-ASB,1807285GW,44644.0001,134.9696765,0,0
2035,2015,1807321PD,1807321E,44492.74,6.76013924,0,44492.74
2040,2015,1804062PD,1804062E,44464,4.018663403,0,44464
2015,2015,1807246WGW,1807163BDSL,44392.23707,212.9196385,0,0
2015,2015,1807163BDSL,1807163PD,44392.23707,0,148.5969467,0
2020,2015,GW1807-8-02.06-ASB,1807285GW,44342.03918,177.2047424,0,0
2035,2015,1807217WPD,1807405WPD,44282.69764,2.331082496,0,0
2040,2015,1807217WIMP,1807087PD,44272.5855,2.283331479,10.04665851,0
2040,2015,GW-8,GW1807-8-05,44156,0,0,0
2040,2015,1805089WPD,1805089WE,44150.99275,72.65560766,0,44150.99275
2030,2015,1805025WPD,1805025PD,44100,0,0,0
2030,2015,1805025PD,1805025E,44100,84.9282748,0,44100
2035,2015,1805089WPD,1805089WE,44067.64092,74.17504504,0,44067.64092
2015,2015,R_RUSSIAN,1801027WPD,43959,41.00265923,1.103210562,0
2025,2015,1802031PD,1802031E,43834,4.747228978,0,43834
2020,2015,GW-3,GW1806-3-04,43813.14163,0,0,0
2030,2015,1807321PD,1807321E,43533.5,6.822492989,0,43533.5
2040,2015,1810015PD,1810015E,43460,4.018663403,0,43460
2035,2015,1803041WIMP,1803041WPD,43449.97363,0,3.680035688,0
2020,2015,1807246WGW,1807003PD,43435,177.2047424,0.918159287,0
2030,2015,GW1802-5-21.65,1802085PD,43414.80588,0,5.003393307,0
2030,2015,GW1807-8-02.06-ASB,1807285GW,43396.35983,136.2146014,0,0
2025,2015,1802081PD,1802081E,43300,4.747228978,0,43300
2025,2015,GW1807-8-02.06-ASB,1807285GW,43266.52064,156.1730442,0,0
2030,2015,GW1803-5-22.14,1803005PD,43255,93.8680932,15.40942382,0
2040,2015,GW1807-4-13-ASG,1807321PD,43179.3905,186.5481818,14.95582119,0
2035,2015,WWT1807161W,1807161WTREC,43019,2.331082496,0,0
2035,2015,1807161WTREC,1807161WNPD,43019,0,22.78924526,0
2035,2015,1807161WNPD,1807161WE,43019,45.62394662,0,43019
2035,2015,FRESNOID,1803033PD,42999.21353,5.750695924,10.25676298,0
2030,2015,1803041WIMP,1803041WPD,42913.98618,0,3.722883951,0
2040,2015,1803041WIMP,1803041WPD,42882.8125,0,3.604652063,0
2025,2015,1805089WPD,1805089WE,42881.30375,85.82774209,0,42881.30375
2035,2015,GW-8,GW1807-8-05,42819.13217,0,0,0
2015,2015,SW1805SWP05,1802093WPD,42788.29606,136.3680153,16.18042158,0
2015,2015,SW1809SWP24,SW1809SWP25,42711.65724,279.6706289,0,0
2025,2015,R_AmericanNFRK,RES_Flsm,42696.50259,0,0,0
2025,2015,RES_Flsm,CVP_Flsm,42696.50259,0,0,0
2025,2015,R_American,1802083WPD,42681,6.654114552,11.86807245,0
2025,2015,1805025WPD,1805025PD,42600,0,0,0
2025,2015,1805025PD,1805025E,42600,97.37213983,0,42600
2015,2015,1805025NPD,1805025E,42600,134.3109172,0,42600
2030,2015,1806019GW,1806019PD,42591.21264,30.16709115,15.40942382,0
2030,2015,1806019PD,1806019E,42591.21264,38.37064161,0,42591.21264
2025,2015,1807321PD,1807321E,42574.25,7.822138657,0,42574.25
2030,2015,1805089WPD,1805089WE,42570.16987,74.85921618,0,42570.16987
2025,2015,1807309WPD,1807249PD,42530,2.697289192,0,0
2025,2015,1807249PD,1807249E,42530,43.99278672,0,42530
2025,2015,R_COLORADO,SW_AAC,42514.54294,6.654114552,0,0
2025,2015,GW1803-5-22,GW1803-5-22.11,42411.21023,0,0,0
2025,2015,1803041WIMP,1803041WPD,42364.81339,0,4.276445628,0
2015,2015,SW1809SWP25,SW1807SWP26,42319.38635,0,0,0
2040,2015,1807087NPD,1807087E,42300,1.05648614,0,42300
2020,2015,1802017PD,1802017E,42290,5.386534485,0,42290
2035,2015,GW1807-4-13-ASG,1807321PD,42268.1005,190.44944,15.26859035,0
2040,2015,GW1807-4-04,GW1807-4-04.02,42266.4845,0,0,0
2020,2015,1803041WIMP,1803041WPD,42073.91707,0,4.858161259,0
2030,2015,GW-8,GW1807-8-05,42040.98857,0,0,0
2040,2015,1807217WPD,1807087WPD,42035.13728,2.283331479,0,0
2035,2015,1810015PD,1810015E,41870,4.102705194,0,41870
2040,2015,1807217WPD,1807163PD,41757,2.283331479,0,0
2035,2015,1804062PD,1804062E,41749,4.102705194,0,41749
2015,2015,1809030WGW,1809030WPD,41676.33027,0,1.103210562,0
2030,2015,1807217WPD,1807405WPD,41592.57293,2.352583789,0,0
2035,2015,GW1803-5-22.14,1803041WGW,41551.01832,93.01019161,0,0
2040,2015,GW1803-5-22.14,1803041WGW,41551.01832,91.10492601,0,0
2035,2015,1803041WGW,1803041WIMP,41551.01832,0,0,0
2040,2015,1803041WGW,1803041WIMP,41551.01832,0,0,0
2025,2015,1805089WIMP,1806043NPD,41471.15408,2.697289192,131.7895499,0
2025,2015,1806043NPD,1806043E,41471.15408,0,0,41471.15408
2015,2015,1807079PD,1807079E,41451.44,59.9778809,0,41451.44
2030,2015,SW1807SWP26,SW1807SWP27,41448.2498,0,0,0
2030,2015,SW1807SWP27,SW1807SWP28,41448.2498,0,0,0
2030,2015,SW1807SWP28,SW1807SWP29,41448.2498,139.7434771,0,0
2030,2015,GW1807-4-13-ASG,1807321PD,41356.8205,192.2060956,15.40942382,0
2030,2015,1802087PD,1802087E,41345,4.140547469,0,41345
2035,2015,1802087PD,1802087E,41340,4.102705194,0,41340
2035,2015,GW1807-4-04,GW1807-4-04.02,41331.85501,0,0,0
2040,2015,1802087PD,1802087E,41303,4.018663403,0,41303
2040,2015,WWT1807087,1807087TREC,41300,2.283331479,0,0
2040,2015,1807087TREC,1807087NPD,41300,0,22.32241937,0
2025,2015,GW-8,GW1807-8-05,41287.02421,0,0,0
2020,2015,1807217WIMP,1807309WIMP,41190.15966,0,0,0
2020,2015,1804043IMP,1804043PD,41178.60642,3.060530957,0,0
2015,2015,RES_Jenk,CVP_SlPk,41128,0,0,0
2035,2015,SW1807SWP26,1807301WIMP,41108.17021,0,0,0
2030,2015,GW1807-4-04,GW1807-4-04.02,41101.50791,0,0,0
2020,2015,1805025WPD,1805025PD,41100,0,0,0
2020,2015,1805025PD,1805025E,41100,110.4851676,0,41100
2020,2015,1802081PD,1802081E,41054,5.386534485,0,41054
2035,2015,1807217WIMP,1807087PD,40873.6212,2.331082496,10.25676298,0
2025,2015,1802087PD,1802087E,40814,4.747228978,0,40814
2035,2015,1807087NPD,1807087E,40800,1.118233986,0,40800
2020,2015,1802031PD,1802031E,40678,5.386534485,0,40678
2040,2015,GW-3,GW1806-3-03,40667.66308,0,0,0
2030,2015,GW1803-5-22.14,1803041WGW,40579.42891,93.8680932,0,0
2030,2015,1803041WGW,1803041WIMP,40579.42891,0,0,0
2015,2015,1807055WIMP,1807055WPD,40561.5761,3.677368541,16.18042158,0
2040,2015,SW1807SWP26,1807301WIMP,40532.68085,-280.5699758,0,0
2025,2015,GW1807-4-13-ASG,1807321PD,40445.54,220.368527,17.66724421,0
2030,2015,SW1807SWP26,1807301WIMP,40443.31915,0,0,0
2015,2015,1807217WPD,1807309WIMP,40372,0,0,0
2020,2015,GW1807-8-02.06-ASB,1807299GW,40369,0,0,0
2020,2015,1807299GW,1807299PD,40369,177.2047424,20.04647777,0
2020,2015,1807299PD,1807299E,40369,49.91725991,0,40369
2030,2015,WWT1807161W,1807161WTREC,40320,2.352583789,0,0
2030,2015,1807161WTREC,1807161WNPD,40320,0,22.99944727,0
2030,2015,1807161WNPD,1807161WE,40320,46.04476993,0,40320
2025,2015,LAA,1807203PD,40179.23064,6.654114552,11.86807245,0
2025,2015,GW1807-4-04,GW1807-4-04.02,40161.22326,0,0,0
2025,2015,SW1807SWP26,1807301WIMP,40112.68085,0,0,0
2030,2015,1810015PD,1810015E,40068,4.140547469,0,40068
2020,2015,1802087PD,1802087E,40005,5.386534485,0,40005
2040,2015,SW_AAC,1810013PD,40000,5.632895897,10.04665851,0
2030,2015,LAA,1807203PD,39848.88136,5.803738833,10.35136867,0
2025,2015,GW1803-5-22.11,1803017PD,39818,264.0646119,17.66724421,0
2025,2015,1803017PD,1803017E,39818,4.747228978,0,39818
2035,2015,WWT1807087,1807087TREC,39800,2.331082496,0,0
2035,2015,1807087TREC,1807087NPD,39800,0,22.78924526,0
2030,2015,FRESNOID,1803033PD,39777.12207,5.803738833,10.35136867,0
2040,2015,1807331PD,1807331E,39716,37.24113642,0,39716
2030,2015,1807331PD,1807331E,39669,38.37064161,0,39669
2035,2015,1807331PD,1807331E,39658,38.01995552,0,39658
2025,2015,GW1803-5-22.14,1803041WGW,39625.50952,107.6218388,0,0
2025,2015,1803041WGW,1803041WIMP,39625.50952,0,0,0
2035,2015,LAA,1807203PD,39525.43257,5.750695924,10.25676298,0
2025,2015,1806019GW,1806019PD,39493.95995,33.16098249,17.66724421,0
2025,2015,1806019PD,1806019E,39493.95995,43.99278672,0,39493.95995
2040,2015,SW_CVPFKC,1803033PD,39470.13783,4.90916268,10.04665851,0
2020,2015,SW1807SWP26,1807301WIMP,39414.76596,0,0,0
2035,2015,SW_CVPFKC,1803033PD,39403.46048,5.011827367,10.25676298,0
2025,2015,1807331PD,1807331E,39397,43.99278672,0,39397
2020,2015,1805089WPD,1805089WE,39296.5481,97.38609506,0,39296.5481
2030,2015,1804062PD,1804062E,39217,4.140547469,0,39217
2040,2015,LAA,1807203PD,39191.54756,5.632895897,10.04665851,0
2020,2015,WWT1807203,1807203TREC,39040,3.060530957,0,0
2020,2015,1807203TREC,1807203NPD,39040,0,29.92051577,0
2020,2015,1807203NPD,1807203E,39040,59.90071189,0,39040
2035,2015,1807095PD,1807095E,39039,38.01995552,0,39039
2040,2015,1807095PD,1807095E,39039,37.24113642,0,39039
2030,2015,1807087NPD,1807087E,39017,1.180120715,0,39017
2015,2015,1805025WNPD,1805025WE,38921.70857,134.5762868,0,38921.70857
2025,2015,1807217WPD,1807405WPD,38903.5284,2.697289192,0,0
2020,2015,GW1803-5-22.14,1803041WGW,38873.11954,122.1151852,0,0
2020,2015,1803041WGW,1803041WIMP,38873.11954,0,0,0
2015,2015,1807217WIMP,GWR1807387W,38840.9,219.3918072,3.677368541,0
2015,2015,GWR1807387W,1807387WE,38840.9,0,0,38840.9
2035,2015,GW-3,GW1806-3-03,38792.6763,0,0,0
2025,2015,1810013NPD,1810013E,38700,5.696674774,0,38700
2025,2015,GW1803-5-22.14,1803005PD,38625,107.6218388,17.66724421,0
2030,2015,1807411WPD,1807411WE,38590.48388,38.37064161,0,38590.48388
2040,2015,1803019PD,1803019E,38561,4.018663403,0,38561
2020,2015,1807317PD,1807317E,38560,8.875539776,0,38560
2030,2015,1807243PD,1807243E,38532,38.37064161,0,38532
2040,2015,1807029PD,1807029E,38467.65627,63.9513063,0,38467.65627
2015,2015,1809023PD,1809023E,38413,59.9778809,0,38413
2025,2015,GW1807-8-02.06-ASB,1807299GW,38285.9668,0,0,0
2025,2015,1807299GW,1807299PD,38285.9668,156.1730442,17.66724421,0
2025,2015,1807299PD,1807299E,38285.9668,43.99278672,0,38285.9668
2035,2015,1807029PD,1807029E,38267.31252,65.2756514,0,38267.31252
2025,2015,1810015PD,1810015E,38266,4.747228978,0,38266
2040,2015,1807250PD,1807250E,38225,37.24113642,0,38225
2030,2015,1807029PD,1807029E,38111.93237,65.8675085,0,38111.93237
2020,2015,1807029PD,1807029E,38091.03698,85.68764335,0,38091.03698
2015,2015,1803041WIMP,1803041WPD,38044.95333,0,5.028997838,0
2020,2015,R_AmericanNFRK,RES_Flsm,38021.84306,0,0,0
2020,2015,RES_Flsm,CVP_Flsm,38021.84306,0,0,0
2040,2015,1802075PD,1802075E,38021,4.018663403,0,38021
2030,2015,WWT1807087,1807087TREC,38017,2.352583789,0,0
2030,2015,1807087TREC,1807087NPD,38017,0,22.99944727,0
2015,2015,SW1805SWP08,1805089WIMP,38002.26517,26.95511141,0,0
2025,2015,1807029PD,1807029E,37996.51636,75.50989937,0,37996.51636
2040,2015,1802005PD,1802005E,37974,4.018663403,0,37974
2030,2015,SW_CVPFKC,1803033PD,37972.35247,5.058055147,10.35136867,0
2015,2015,GW1805-2-09.02,1805085PD,37888.4894,199.3133749,1.103210562,0
2020,2015,1807246WGW,1807163BDSL,37872.40973,177.2047424,0,0
2020,2015,1807163BDSL,1807163PD,37872.40973,0,123.6714652,0
2015,2015,1807277PD,1807277E,37839.57174,181.3728911,0,37839.57174
2035,2015,1807217WIMP,1807087WIMP,37838,0,0,0
2035,2015,1807087WIMP,1807087WPD,37838,2.331082496,10.25676298,0
2020,2015,LAA,1807203PD,37756.06788,7.550218805,13.46633621,0
2020,2015,1805089WIMP,1806043NPD,37697.10211,3.060530957,149.5375426,0
2020,2015,1806043NPD,1806043E,37697.10211,0,0,37697.10211
2030,2015,GW1807-8-02.06-ASB,1807299GW,37557.25031,0,0,0
2030,2015,1807299GW,1807299PD,37557.25031,136.2146014,15.40942382,0
2030,2015,1807299PD,1807299E,37557.25031,38.37064161,0,37557.25031
2025,2015,FRESNOID,1803033PD,37508.19468,6.654114552,11.86807245,0
2025,2015,WWT1807203,1807203AREC,37500,2.697289192,295.3531665,0
2030,2015,WWT1807203,1807203AREC,37500,2.352583789,257.6079249,0
2035,2015,WWT1807203,1807203AREC,37500,2.331082496,255.2535334,0
2040,2015,WWT1807203,1807203AREC,37500,2.283331479,250.0247969,0
2025,2015,1807203AREC,GW1807203,37500,160.9202732,0,0
2030,2015,1807203AREC,GW1807203,37500,140.3551489,0,0
2035,2015,1807203AREC,GW1807203,37500,139.0723817,0,0
2040,2015,1807203AREC,GW1807203,37500,136.223556,0,0
2020,2015,GW-8,GW1807-8-05,37446.62233,0,0,0
2030,2015,1807217WIMP,1807087WIMP,37438,0,0,0
2030,2015,1807087WIMP,1807087WPD,37438,2.352583789,10.35136867,0
2025,2015,SW_CVPFKC,1803033PD,37437.02163,5.799171763,11.86807245,0
2020,2015,GW1803-5-22,GW1803-5-22.11,37381.90362,0,0,0
2025,2015,1807087NPD,1807087E,37334,1.414028608,0,37334
2030,2015,1807217WIMP,1807087PD,37280.43037,2.352583789,10.35136867,0
2035,2015,GW1807-8-02.06-ASB,1807299GW,37152.31851,0,0,0
2035,2015,1807299GW,1807299PD,37152.31851,134.9696765,15.26859035,0
2035,2015,1807299PD,1807299E,37152.31851,38.01995552,0,37152.31851
2020,2015,R_American,1802083WPD,37132,7.550218805,13.46633621,0
2025,2015,1807095PD,1807095E,37080,43.99278672,0,37080
2020,2015,1807309WPD,1807249PD,37050,3.060530957,0,0
2020,2015,1807249PD,1807249E,37050,49.91725991,0,37050
2030,2015,1807095PD,1807095E,37039,38.37064161,0,37039
2025,2015,1807217WIMP,1807087WIMP,37038,0,0,0
2025,2015,1807087WIMP,1807087WPD,37038,2.697289192,11.86807245,0
2015,2015,1807217WPD,1807087PD,36980.10276,3.677368541,0,0
2040,2015,GW1804-5-22,GW1804-5-22.07,36945.10676,0,0,0
2025,2015,GW1802-5-21.65,1802085PD,36937.13641,0,6.177226518,0
2035,2015,1807250PD,1807250E,36835,38.01995552,0,36835
2025,2015,1805001WPD,1805001WE,36829.35965,85.82774209,0,36829.35965
2015,2015,1807161WPD,1807161WE,36824.62823,59.9778809,0,36824.62823
2025,2015,SW1807SWP26,SW1807SWP27,36806.18025,0,0,0
2025,2015,SW1807SWP27,SW1807SWP28,36806.18025,0,0,0
2025,2015,SW1807SWP28,SW1807SWP29,36806.18025,160.218978,0,0
2040,2015,GW1809-6-44,1809023PD,36790,82.65659954,14.95582119,0
2040,2015,1807165PD,1807165E,36724.10535,37.24113642,0,36724.10535
2020,2015,1807331PD,1807331E,36678.01,49.91725991,0,36678.01
2040,2015,GW1806-3-03,GW1806-3-03.01,36668.66308,0,0,0
2015,2015,1807331PD,1807331E,36655,59.9778809,0,36655
2020,2015,1810015PD,1810015E,36570,5.386534485,0,36570
2030,2015,GW-3,GW1806-3-03,36549.7407,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.02,36545.67976,0,0,0
2025,2015,WWT1807161W,1807161WTREC,36507,2.697289192,0,0
2025,2015,1807161WTREC,1807161WNPD,36507,0,26.36937346,0
2025,2015,1807161WNPD,1807161WE,36507,52.79134407,0,36507
2040,2015,1809030WPD,1809039PD,36394,79.32935004,14.95582119,0
2040,2015,1809039PD,1809039E,36394,37.24113642,0,36394
2015,2015,GW-3,GW1806-3-04,36385.88,0,0,0
2025,2015,WWT1807087,1807087TREC,36334,2.697289192,0,0
2025,2015,1807087TREC,1807087NPD,36334,0,26.36937346,0
2040,2015,1810013TREC,1810013NPD,36300,0,22.32241937,0
2020,2015,1807087NPD,1807087E,36245,1.652661385,0,36245
2020,2015,1807217WPD,1807405WPD,36180.38762,3.060530957,0,0
2015,2015,GW1804-5-22,GW1804-5-22.02,36170.56024,0,0,0
2040,2015,1805083PD,1805083E,36116,72.65560766,0,36116
2020,2015,1806019GW,1806019PD,36095.97131,36.79061943,20.04647777,0
2020,2015,1806019PD,1806019E,36095.97131,49.91725991,0,36095.97131
2015,2015,GW1807-8-02.06-ASB,1807299GW,36036,0,0,0
2015,2015,1807299GW,1807299PD,36036,212.9196385,24.08676394,0
2015,2015,1807299PD,1807299E,36036,59.9778809,0,36036
2020,2015,GW1807-4-04,GW1807-4-04.02,35968.37901,0,0,0
2035,2015,1802005PD,1802005E,35916,4.102705194,0,35916
2040,2015,GW1804-5-22,GW1804-5-22.04,35798.38396,0,0,0
2020,2015,SW_CVPFKC,1803033PD,35765.29563,6.580141558,13.46633621,0
2020,2015,GW1807-8-02.01-ACH,1807061WBDSL,35734.26977,177.2047424,0,0
2025,2015,GW1807-8-02.01-ACH,1807061WBDSL,35734.26977,156.1730442,0,0
2030,2015,GW1807-8-02.01-ACH,1807061WBDSL,35734.26977,136.2146014,0,0
2035,2015,GW1807-8-02.01-ACH,1807061WBDSL,35734.26977,134.9696765,0,0
2040,2015,GW1807-8-02.01-ACH,1807061WBDSL,35734.26977,132.2048926,0,0
2020,2015,1807061WBDSL,1807061WPD,35734.26977,0,123.6714652,0
2025,2015,1807061WBDSL,1807061WPD,35734.26977,0,108.9934103,0
2030,2015,1807061WBDSL,1807061WPD,35734.26977,0,95.06438206,0
2035,2015,1807061WBDSL,1807061WPD,35734.26977,0,94.19554706,0
2040,2015,1807061WBDSL,1807061WPD,35734.26977,0,92.26600007,0
2040,2015,GW1804-5-22,GW1804-5-22.03,35524.75575,0,0,0
2040,2015,SW1802089W,1802089WPD,35495.75017,5.632895897,10.04665851,0
2030,2015,1807250PD,1807250E,35445,38.37064161,0,35445
2040,2015,GW1807-8-02.06-ASB,1807299GW,35433.85639,0,0,0
2040,2015,1807299GW,1807299PD,35433.85639,132.2048926,14.95582119,0
2040,2015,1807299PD,1807299E,35433.85639,37.24113642,0,35433.85639
2025,2015,1804062PD,1804062E,35380,4.747228978,0,35380
2030,2015,1807161WPD,1807079PD,35301.00001,2.352583789,0,0
2020,2015,WWT1807087,1807087TREC,35245,3.060530957,0,0
2020,2015,1807087TREC,1807087NPD,35245,0,29.92051577,0
2035,2015,GW1806-3-03,GW1806-3-03.01,35231.94206,0,0,0
2015,2015,1803005PD,1803005E,35221,6.472168632,0,35221
2020,2015,1807321PD,1807321E,35122,8.875539776,0,35122
2035,2015,1807301WIMP,1807301WPD,35021.38157,0,10.25676298,0
2020,2015,GW1803-5-22.11,1803017PD,34936,299.6259807,20.04647777,0
2020,2015,1803017PD,1803017E,34936,5.386534485,0,34936
2015,2015,GW-8,GW1807-8-05,34901.28738,0,0,0
2035,2015,GW1804-5-22,GW1804-5-22.02,34822.40177,0,0,0
2025,2015,GW-3,GW1806-3-03,34768.7579,0,0,0
2015,2015,1807029PD,1807029E,34583.51159,102.5485718,0,34583.51159
2015,2015,1807277GW,1807277PD,34575.05077,1.016478561,17.42882937,0
2015,2015,SW1805025,1805025WIMP,34513.6238,9.071934739,0,0
2035,2015,SW1802089W,1802089WPD,34456.53156,5.750695924,10.25676298,0
2030,2015,1807301WIMP,1807301WPD,34400.41995,0,10.35136867,0
2040,2015,1807301WIMP,1807301WPD,34393.69304,0,10.04665851,0
2020,2015,GW1803-5-22.14,1803005PD,34389,122.1151852,20.04647777,0
2015,2015,1807087NPD,1807087E,34389,3.396810633,0,34389
2015,2015,1807317PD,1807317E,34384,10.66436877,0,34384
2015,2015,GW-6,GW1809-6-44,34372.15257,0,0,0
2025,2015,1807301WIMP,1807301WPD,34363.93128,0,11.86807245,0
2020,2015,FRESNOID,1803033PD,34269.40874,7.550218805,13.46633621,0
2020,2015,1805001WPD,1805001WE,34108.57205,97.38609506,0,34108.57205
2025,2015,1807250PD,1807250E,34054,43.99278672,0,34054
2015,2015,GW1804-5-22,GW1804-5-22.01,34008.25639,0,0,0
2030,2015,1802005PD,1802005E,33981,4.140547469,0,33981
2040,2015,1807143PD,1807143E,33980.18,20.89430329,0,33980.18
2020,2015,1807301WIMP,1807301WPD,33971.92707,0,13.46633621,0
2015,2015,1805025WNPD,1805025NPD,33940,0,0,0
2040,2015,1805087NPD,1805087E,33937,75.61004496,0,33937
2015,2015,1804063WIMP,1804063WPD,33923,0,16.18042158,0
2035,2015,1810013TREC,1810013NPD,33900,0,22.78924526,0
2025,2015,1807243PD,1807243E,33763,43.99278672,0,33763
2040,2015,GW1803-5-22.12,1803079PD,33757.76635,91.10492601,14.95582119,0
