year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2025,2015,SW1805SWP05c,1805063PD,13578,477.465,224,0
2030,2015,SW1805SWP05c,1805063PD,13578,477.465,224,0
2035,2015,SW1805SWP05c,1805063PD,13578,477.465,224,0
2040,2015,SW1805SWP05c,1805063PD,13578,477.465,224,0
2020,2015,LK_ShastaCVP,1802075PD,13568.78211,87,224,0
2025,2015,1804061WPD,1804037PD,13561.08597,25,0,0
2030,2015,1802027PD,1802027E,13560,17.6,0,13560
2035,2015,1802027PD,1802027E,13560,17.6,0,13560
2040,2015,SW1805081PEN,1805011PD,13551,25,0,0
2040,2015,1807307WPD,1807037PD,13531.353,25,0,0
2040,2015,1807037PD,1807037E,13531.353,163.1,0,13531.353
2035,2015,1807307WPD,1807037PD,13530.779,25,0,0
2035,2015,1807037PD,1807037E,13530.779,163.1,0,13530.779
2025,2015,SW_AAC,1810021IMP,13514.54294,0,0,0
2025,2015,LK_ShastaCVP,1802003PD,13513.79366,87,224,0
2040,2015,CVP_CCC,1804017PD,13512.96934,25,0,0
2040,2015,SW1803019,1803019GW,13500,87,0,13500
2020,2015,1802027PD,1802027E,13492,17.6,0,13492
2035,2015,SW1804SWP07,XF_BYRON,13469.23681,852.878627,0,0
2025,2015,GW1807-8-02.01-ACH,1807243PD,13465,579,181.75,0
2030,2015,GW1806-3-16,GW1806-3-16-AG,13463.31266,0,0,0
2030,2015,GW-3,GW1806-3-16,13463.31266,0,0,0
2030,2015,GW1806-3-16-AG,1806023PD,13463.31266,471,26,0
2040,2015,1807065PD,1807065E,13462,163.1,0,13462
2020,2015,SW1807SWP26,1807319WIMP,13456,5.33,0,0
2015,2015,1807145PD,1807145E,13441.05,68,0,13441.05
2025,2015,LK_ShastaCVP,1802075PD,13434.71213,87,224,0
2015,2015,1807059PD,1807059E,13433,163.1,0,13433
2015,2015,1807023PD,1807023E,13430.202,163.1,0,13430.202
2040,2015,1810001PD,1810001E,13416,17.6,0,13416
2025,2015,SW1804009,1804009NPD,13410,241,26,0
2020,2015,1807387WNPD,1807387WE,13385,195.72,0,13385
2035,2015,SW1805081PEN,1805011PD,13383,25,0,0
2030,2015,1807243PD,1807243E,13381.90121,163.1,0,13381.90121
2020,2015,1807407WPD,1807143PD,13371.47586,25,0,0
2030,2015,LK_ShastaCVP,1802075PD,13356.90802,87,224,0
2040,2015,GW1804-5-22.01,1804031PD,13356.13636,241,26,0
2015,2015,1807309WPD,1807389PD,13346.59326,25,0,0
2015,2015,1807389PD,1807389E,13346.59326,163.1,0,13346.59326
2025,2015,WW_1805_830,1805031TREC,13336.85301,108,0,0
2015,2015,1807246GW,1807145PD,13324.04956,551,26,0
2025,2015,1807165PD,1807165E,13313.02204,163.1,0,13313.02204
2030,2015,GW1802-5-21.65,1802043PD,13311.80273,191,181.75,0
2040,2015,GW1803-5-22.14,1803025PD,13308,399,0,0
2025,2015,GW1807-4-13-ASG,1807007PD,13300.9896,0,181.75,0
2020,2015,1806017WPD,1806017WE,13285.52679,163.1,0,16812.94992
2025,2015,1807001PD,1807001E,13273,163.1,0,13273
2020,2015,SW_AAC,1810021IMP,13270.57851,0,0,0
2030,2015,GW1802-5-21.64,1802017PD,13269.96318,0,0,0
2020,2015,1807309WPD,1807307WPD,13261,25,0,0
2040,2015,1804009PD,1804009E,13256,17.6,0,13256
2040,2015,SW1804009,1804009PD,13245.05882,241,26,0
2030,2015,SW1805081PEN,1805011PD,13236,25,0,0
2025,2015,1805025WPD,1804001PD,13223.83919,25,0,0
2030,2015,1807161WPD,1807161WE,13210.77392,163.1,0,45057.84084
2025,2015,1805001WPD,1805075PD,13200,25,0,0
2015,2015,1807161WPD,1807079PD,13197.37177,25,0,0
2040,2015,GW1807-8-02.01-ACH,1807165PD,13190.30496,579,26,0
2020,2015,1807323WIMP,1807323WPD,13185.79291,0,224,0
2040,2015,1807217WPD,1807377PD,13153.35366,25,224,0
2030,2015,GW1807-8-02.01-ACH,1807317PD,13153,817,181.75,0
2035,2015,1803019NPD,1803019E,13145.72453,21.12,0,13145.72453
2040,2015,1803019NPD,1803019E,13145,21.12,0,13145
2030,2015,1807307WPD,1807037PD,13127.2,25,0,0
2030,2015,1807037PD,1807037E,13127.2,163.1,0,13127.2
2025,2015,SW1805081PEN,1805011PD,13118,25,0,0
2040,2015,1805075PD,1805075E,13107.324,318.2,0,13107.324
2025,2015,GW1806-3-16,GW1806-3-16-AG,13107.31266,0,0,0
2025,2015,GW-3,GW1806-3-16,13107.31266,0,0,0
2025,2015,GW1806-3-16-AG,1806023PD,13107.31266,471,26,0
2020,2015,SW1805081PEN,1805011PD,13107,25,0,0
2040,2015,1804037PD,1804037E,13034.91945,17.6,0,13034.91945
2015,2015,GW1807-8-05,1807087BDSL,13034.61263,579,0,0
2025,2015,WWT1807161W,1807161WAREC,13027,108,1095,0
2025,2015,1807161WAREC,1807161WGW,13027,929,26,0
2025,2015,1806017WPD,1806017WE,13022.71625,163.1,0,16693.8075
2040,2015,GW1802-5-06,1802075PD,13021,191,26,0
2015,2015,GW1806-3-04,GW1806-3-04.08,13018.76091,0,0,0
2015,2015,GW1806-3-04.08,GW1806-3-04.08-AS,13018.76091,0,0,0
2020,2015,GW1807-4-13-ASG,1807007PD,13014.74252,0,181.75,0
2030,2015,1807405WPD,1807243PD,13000,25,0,0
2040,2015,1807055WNPD,1807055WE,12998.36581,195.72,0,12998.36581
2025,2015,GW1802-5-21,GW1802-5-21.61,12996.88488,0,0,0
2035,2015,SFBayDelta,ECCIDXF,12994.28475,0,0,0
2020,2015,GW1803-5-22.12,1803079PD,12984.77138,399,181.75,0
2020,2015,GW1807-8-04,1807095GW,12968.0098,0,0,0
2020,2015,1807095GW,1807095PD,12968.0098,579,181.75,0
2020,2015,GW1807-8-02.01-ACH,1807221WPD,12948.86313,579,26,0
2025,2015,GW1807-8-02.01-ACH,1807221WPD,12948.86313,579,26,0
2030,2015,GW1807-8-02.01-ACH,1807221WPD,12948.86313,579,26,0
2035,2015,GW1807-8-02.01-ACH,1807221WPD,12948.86313,579,26,0
2040,2015,GW1807-8-02.01-ACH,1807221WPD,12948.86313,579,26,0
2040,2015,GW1807-4-13-ASG,1807005PD,12927,579,181.75,0
2030,2015,GW1810-7-21,GW1810-7-21.02,12925.05518,0,0,0
2020,2015,WWT1807387W,1807387WTREC,12921.7707,108,0,0
2020,2015,LK_ShastaCVP,1802003PD,12921.53367,87,224,0
2035,2015,1807099PD,1807099E,12916.40464,163.1,0,12916.40464
2020,2015,1807001PD,1807001E,12913,163.1,0,12913
2020,2015,SW1807SWP29,1807323WIMP,12912.9834,104,0,0
2040,2015,GW1803-5-22.14,1803045PD,12885,399,26,0
2025,2015,1804007PD,1804007E,12882.50098,17.6,0,12882.50098
2035,2015,GW1806-3-03.01,1806019GW,12882.05422,0,0,0
2040,2015,GW1806-3-12-ASMV,1806067PD,12836.96663,471,26,0
2035,2015,GW1807-4-11.04-AC,GW1807203,12835.7183,579,0,0
2020,2015,GW1803-5-22.12,1803037PD,12833.39077,399,181.75,0
2025,2015,1804013PD,1804013E,12820.0981,17.6,0,12820.0981
2025,2015,1807411WPD,1807411WE,12816.4069,163.1,0,48882.01572
2035,2015,1807217WPD,1807377PD,12813.24774,25,224,0
2035,2015,WW_1807_2555,1807299SREC,12800,108,0,0
2040,2015,WW_1807_2555,1807299SREC,12800,108,0,0
2035,2015,1807299SREC,1807299NPD,12800,0,0,0
2040,2015,1807299SREC,1807299NPD,12800,0,0,0
2035,2015,1807299NPD,1807299E,12800,195.72,0,12800
2040,2015,1807299NPD,1807299E,12800,195.72,0,12800
2030,2015,GW1802-5-21.61,1802061PD,12775.78012,191,26,0
2035,2015,GW1802-5-21.61,1802061PD,12775.78012,191,26,0
2040,2015,GW1802-5-21.61,1802061PD,12775.78012,191,26,0
2015,2015,GW1807-4-13,GW1807-4-13-6B,12772.59613,0,0,0
2040,2015,GW1807-4-11.04-AC,GW1807203,12766.86555,579,0,0
2020,2015,GW1807-8-02.01-ACH,1807079PD,12755,579,181.75,0
2040,2015,SW1804SWP07,XF_BYRON,12736.47935,846.4145195,0,0
2025,2015,1807307WPD,1807037PD,12736,25,0,0
2025,2015,1807037PD,1807037E,12736,163.1,0,12736
2030,2015,1807099PD,1807099E,12734.24641,163.1,0,12734.24641
2020,2015,1806011PD,1806011E,12729,163.1,0,12729
2035,2015,GW1804-5-22.01,1804031PD,12709.09091,241,26,0
2015,2015,GW1803-5-22.14,1803083PD,12702.30365,399,181.75,0
2025,2015,WW_1810_3290,1810013TREC,12700,108,0,0
2035,2015,1807065PD,1807065E,12698,163.1,0,12698
2025,2015,GW1802-5-21.65,1802043PD,12697.40717,191,181.75,0
2015,2015,SW1805081PEN,1805017PD,12689,25,26,0
2015,2015,1805017PD,1805017E,12689,223,0,12689
2015,2015,1809030WPD,1809017PD,12685,25,0,0
2015,2015,1807041WPD,1807398PD,12677.64068,25,224,0
2015,2015,1807398PD,1807398E,12661.63986,163.1,0,12661.63986
2040,2015,GW1803-5-22.08,1803019GW,12649,399,0,0
2040,2015,1803019GW,1803019PD,12649,26,0,0
2035,2015,WW_1807_1340,1807055WTREC,12643.74351,108,0,0
2035,2015,SW_CVP-Tracy,1804065PD,12639.10065,24.84,224,0
2025,2015,1807319WIMP,1807009GWR,12627,25,818.641245,0
2025,2015,1807009GWR,1807009GW,12627,818.641245,0,12627
2035,2015,1810001PD,1810001E,12626,17.6,0,12626
2035,2015,1805089WPD,1805095PD,12614,25,0,0
2040,2015,1805089WPD,1805095PD,12614,25,0,0
2020,2015,GW1807-4-11.04-AC,GW1807203,12610.96576,579,0,0
2040,2015,GW1806-3-04.08-AS,1806039PD,12600,471,181.75,0
2040,2015,1807032PD,1807032E,12597,309.2664444,0,12597
2025,2015,1807289PD,1807289E,12596.68218,163.1,0,12596.68218
2040,2015,1810029PD,1810029E,12586,17.6,0,12586
2020,2015,1807051WPD,1807388PD,12582.62246,25,0,0
2020,2015,1805025WPD,1804001PD,12579.37271,25,0,0
2035,2015,R_MAD,1801015WIMP,12563.92139,0,0,0
2040,2015,R_MAD,1801015WIMP,12563.92139,0,0,0
2030,2015,1806017WPD,1806017WE,12562.22204,163.1,0,16574.66508
2025,2015,1802083WPD,1802031PD,12561.08511,25,224,0
2025,2015,1806011PD,1806011E,12557,163.1,0,12557
2030,2015,1806011PD,1806011E,12557,163.1,0,12557
2035,2015,1806011PD,1806011E,12557,163.1,0,12557
2040,2015,1806011PD,1806011E,12557,163.1,0,12557
2025,2015,GW1802-5-21.64,1802017PD,12547.85633,0,0,0
2015,2015,GW1802-5-21.64,1802083PD,12542.56235,191,181.75,0
2030,2015,1804055GW,1804055PD,12541,408.4507615,13.56080057,0
2040,2015,GW1807-8-02.03-ASB,1807291PD,12540,579,26,0
2035,2015,GW1807-8-02.01-ACH,1807059PD,12531.7314,579,26,0
2040,2015,1807413PD,1807413E,12527,163.1,0,12527
2020,2015,GW1806-3-16,GW1806-3-16-AG,12516.31266,0,0,0
2020,2015,GW-3,GW1806-3-16,12516.31266,0,0,0
2020,2015,GW1806-3-16-AG,1806023PD,12516.31266,471,26,0
2030,2015,1807413PD,1807413E,12512,163.1,0,12512
2035,2015,1807413PD,1807413E,12509,163.1,0,12509
2035,2015,GW1807-4-13-ASG,1807005PD,12509,579,181.75,0
2030,2015,1805013PD,1805013E,12507,300,0,12507
2040,2015,WW_1810_3280,1810013TREC,12500,108,0,0
2035,2015,1805075PD,1805075E,12497.00062,318.2,0,12497.00062
2020,2015,GW1810-7-21.01,1810011PD,12496.51133,476,181.75,0
2020,2015,1810011PD,1810011E,12496.51133,17.6,0,12496.51133
2015,2015,1803005WIMP,1803009PD,12495.77294,25,699,0
2035,2015,1807032PD,1807032E,12495,309.1298439,0,12495
2035,2015,GW1804-5-22.03,1804013PD,12493.46791,241,26,0
2040,2015,GW1804-5-22.03,1804013PD,12493.46791,241,26,0
2020,2015,1807032PD,1807032E,12491,309.1244416,0,12491
2030,2015,1807217WPD,1807377PD,12484.15477,25,224,0
2040,2015,GW1805-2-09.02,1805041PD,12478.098,352,26,0
2025,2015,1805013PD,1805013E,12457,300,0,12457
2020,2015,1805001WPD,1805075PD,12442,25,0,0
2015,2015,WW_1803_3040,1803077SREC,12441.27134,108,0,0
2015,2015,1803077SREC,1803077NPD,12441.27134,0,0,0
2025,2015,1807413PD,1807413E,12427,163.1,0,12427
2030,2015,1807032PD,1807032E,12427,309.0375312,0,12427
2040,2015,SW1806059,1806059PD,12422,87,224,0
2035,2015,1805013PD,1805013E,12418,300,0,12418
2015,2015,WWT1807407,1807407WAREC,12400,108,1095,0
2020,2015,WWT1807407,1807407WAREC,12400,108,1095,0
2025,2015,WWT1807407,1807407WAREC,12400,108,1095,0
2030,2015,WWT1807407,1807407WAREC,12400,108,1095,0
2035,2015,WWT1807407,1807407WAREC,12400,108,1095,0
2040,2015,WWT1807407,1807407WAREC,12400,108,1095,0
2040,2015,1802069WPD,1802053PD,12394.41167,25,0,0
2025,2015,1807032PD,1807032E,12390,308.9868765,0,12390
2025,2015,GW1807-4-11.04-AC,GW1807203,12386.86707,579,0,0
2030,2015,1803019NPD,1803019E,12376,21.12,0,12376
2020,2015,1807309WPD,1807309WE,12367.37923,163.1,0,50612.8332
2020,2015,1807307WPD,1807037PD,12354.2,25,0,0
2020,2015,1807037PD,1807037E,12354.2,163.1,0,12354.2
2040,2015,GW1809-BAJA,1809030WGW,12347.3284,362,0,0
2040,2015,1805013PD,1805013E,12346,300,0,12346
2015,2015,GW1807-4-13-ASG,1807007PD,12345.72422,0,181.75,0
2035,2015,1801015WIMP,1801015WPD,12345.50831,87,224,0
2030,2015,SFBayDelta,ECCIDXF,12343.00846,0,0,0
2020,2015,GW1802-5-21.65,1802043PD,12342.09,191,181.75,0
2040,2015,1801015WIMP,1801015WPD,12335.92242,87,224,0
2035,2015,1806017WPD,1806017WE,12330.89002,163.1,0,16455.52266
2035,2015,GW1806-3-12-ASMV,1806067PD,12297.64729,471,26,0
2015,2015,1807087WIMP,1807277GW,12281.05077,155.4853925,0,0
2025,2015,GW1807-8-02.06-ASB,1807085PD,12274.48553,579,181.75,0
2025,2015,SW1805081EB,1805095PD,12266,25,0,0
2030,2015,SW1805081EB,1805095PD,12266,25,0,0
2035,2015,SW1805081EB,1805095PD,12266,25,0,0
2040,2015,SW1805081EB,1805095PD,12266,25,0,0
2025,2015,1807099PD,1807099E,12260.04101,163.1,0,12260.04101
2040,2015,GW1803-5-22,GW1804-5-22.15,12240.54981,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.15,12240.54981,0,0,0
2040,2015,1807382PD,1807382E,12238,163.1,0,12238
2025,2015,1802053PD,1802053E,12228.9574,17.6,0,12228.9574
2040,2015,1807061WPD,1807165PD,12227.8247,25,89.14873329,0
2030,2015,1807382PD,1807382E,12224,163.1,0,12224
2035,2015,1807382PD,1807382E,12221,163.1,0,12221
2015,2015,1807277NPD,1807277E,12207.06574,423,0,12207.06574
2030,2015,GW1804-5-22.07,1804033PD,12168,241,26,0
2025,2015,1807217WPD,1807377PD,12162.83565,25,224,0
2025,2015,1807382PD,1807382E,12141,163.1,0,12141
2020,2015,CVP_Flsm,1802085PD,12140.54576,87,224,0
2015,2015,1807217WPD,1807163PD,12139.76293,25,0,0
2020,2015,1805031TREC,1805031NPD,12105.14846,0,236,0
2030,2015,GW1807-4-13-ASG,1807005PD,12101,579,181.75,0
2035,2015,WW_1810_3280,1810013TREC,12100,108,0,0
2030,2015,GW1804-5-22.01,1804031PD,12095.45455,241,26,0
2015,2015,GW1807-4-11,GW1807-4-11.03-AWC,12092.80056,0,0,0
2040,2015,SW1805081PEN,1805077PD,12086,25,26,0
2040,2015,GW1807-8-05-ASJ,1807181PD,12060,579,168.8354063,0
2015,2015,GW1807-4-23-AR,1807257GW,12055.48839,579,0,0
2015,2015,1807257GW,1807257PD,12055.48839,0,181.75,0
2030,2015,R_MAD,1801015WIMP,12053.8799,0,0,0
2020,2015,1807165PD,1807165E,12053.23,163.1,0,12053.23
2040,2015,1807373PD,1807373E,12038.02,163.1,0,12038.02
2020,2015,GW1807-4-23-AR,1807257GW,12030.52008,579,0,0
2020,2015,1807257GW,1807257PD,12030.52008,0,181.75,0
2015,2015,GW1807-4-13-ASG,1807005PD,12010,579,181.75,0
2030,2015,GW1807-8-02.01-ACH,1807059PD,12001.02499,579,26,0
2020,2015,GW1807-8-05,1807087BDSL,12000,579,0,0
2025,2015,1807161WPD,1807317PD,12000,25,0,0
2030,2015,1807161WPD,1807317PD,12000,25,0,0
2035,2015,1807161WPD,1807317PD,12000,25,0,0
2040,2015,1807161WPD,1807317PD,12000,25,0,0
2035,2015,GW1803-5-22.14,1803025PD,11996,399,0,0
2020,2015,1804007PD,1804007E,11989.22629,17.6,0,11989.22629
2030,2015,1807065PD,1807065E,11979,163.1,0,11979
2030,2015,GW1804-5-22.01,1804062PD,11967.14267,241,26,0
2020,2015,1805013PD,1805013E,11946,300,0,11946
2035,2015,GW1807-8-02.01-ACH,1807165PD,11941.82393,579,26,0
2030,2015,GW1807-4-11.04-AC,GW1807203,11938.6577,579,0,0
2015,2015,1805025WPD,1804001PD,11937.62754,25,0,0
2015,2015,GW1807-4-13-ASG,1807035PD,11934.9375,832,181.75,0
2035,2015,1807373PD,1807373E,11930,163.1,0,11930
2040,2015,GW1810-7-21.02,1810029PD,11922.3013,476,26,0
2025,2015,GW1807-8-02.04-ASB,1807317PD,11920,817,181.75,0
2030,2015,GW1807-8-02.04-ASB,1807317PD,11920,817,181.75,0
2035,2015,GW1807-8-02.04-ASB,1807317PD,11920,817,181.75,0
2040,2015,GW1807-8-02.04-ASB,1807317PD,11920,817,181.75,0
2040,2015,GW1807-8-02.06-ASB,1807065PD,11913.9561,579,181.75,0
2030,2015,1805075PD,1805075E,11910.49141,318.2,0,11910.49141
2015,2015,SW1802105,1802105PD,11908.12817,87,224,0
2015,2015,1807051WPD,1807053PD,11881.22325,25,224,0
2040,2015,1807246GW,1807233PD,11881,579,26,0
2030,2015,SW1804SWP07,XF_BYRON,11873.02279,844.3714031,0,0
2025,2015,GW1807-4-23-AR,1807257GW,11870.67193,579,0,0
2025,2015,1807257GW,1807257PD,11870.67193,0,181.75,0
2030,2015,1807246GW,1807233PD,11867,579,26,0
2035,2015,1807246GW,1807233PD,11864.72523,579,26,0
2020,2015,GW1802-5-21.64,1802017PD,11855.51344,0,0,0
2030,2015,1801015WIMP,1801015WPD,11855.40864,87,224,0
2020,2015,1807217WPD,1807377PD,11850.58602,25,224,0
2015,2015,SW1803SWP11,1803041WIMP,11845.93702,82.9,0,0
2030,2015,1810001PD,1810001E,11838,17.6,0,11838
2015,2015,R_COLORADO,SW_AAC,11836.94951,87,0,0
2015,2015,SW_AAC,1810021IMP,11836.94951,0,0,0
2035,2015,1807055WNPD,1807055WE,11830.67684,195.72,0,11830.67684
2030,2015,1807373PD,1807373E,11822.97,163.1,0,11822.97
2035,2015,GW1807-8-02.03-ASB,1807291PD,11810,579,26,0
2015,2015,GW1805-2-09,GW1805-2-09.01,11806.6,0,0,0
2035,2015,SW1805081PEN,1805077PD,11801,25,26,0
2040,2015,1805025WPD,1805073PD,11799.09584,25,0,0
2040,2015,1807317PD,1807317E,11798.60325,29,0,11798.60325
2025,2015,1807246GW,1807233PD,11787.72411,579,26,0
2020,2015,GW1807-8-02.01-ACH,1807243PD,11782,579,181.75,0
2020,2015,GW1807-4-11.04-AC,1807031PD,11774,1000,181.75,0
2025,2015,GW1807-4-11.04-AC,1807031PD,11774,1000,181.75,0
2030,2015,GW1807-4-11.04-AC,1807031PD,11774,1000,181.75,0
2035,2015,GW1807-4-11.04-AC,1807031PD,11774,1000,181.75,0
2040,2015,GW1807-4-11.04-AC,1807031PD,11774,1000,181.75,0
2030,2015,SW_CVP-Tracy,1804065PD,11767.56449,24.84,224,0
2030,2015,1805089WPD,1805095PD,11762,25,0,0
2020,2015,1807217WPD,1807366PD,11761.35088,25,0,0
2025,2015,1807217WPD,1807366PD,11761.35088,25,0,0
2030,2015,1807217WPD,1807366PD,11761.35088,25,0,0
2035,2015,1807217WPD,1807366PD,11761.35088,25,0,0
2040,2015,1807217WPD,1807366PD,11761.35088,25,0,0
2020,2015,GW1807-4-04.02,1807383WGW,11757,0,0,0
2025,2015,GW1807-4-04.02,1807383WGW,11757,0,0,0
2030,2015,GW1807-4-04.02,1807383WGW,11757,0,0,0
2035,2015,GW1807-4-04.02,1807383WGW,11757,0,0,0
2040,2015,GW1807-4-04.02,1807383WGW,11757,0,0,0
2020,2015,1807383WGW,1807383WPD,11757,579,26,0
2025,2015,1807383WGW,1807383WPD,11757,579,26,0
2030,2015,1807383WGW,1807383WPD,11757,579,26,0
2035,2015,1807383WGW,1807383WPD,11757,579,26,0
2040,2015,1807383WGW,1807383WPD,11757,579,26,0
2035,2015,GW1803-5-22.12,1803047PD,11753.84047,399,181.75,0
2035,2015,WW_1804_1800,1804039TREC,11742,108,0,0
2040,2015,WW_1804_1800,1804039TREC,11742,108,0,0
2035,2015,1804039TREC,1804039NPD,11742,0,236,0
2040,2015,1804039TREC,1804039NPD,11742,0,236,0
2025,2015,1807243PD,1807243E,11725.65999,163.1,0,11725.65999
2025,2015,1807373PD,1807373E,11715,163.1,0,11715
2025,2015,SFBayDelta,ECCIDXF,11709.74234,0,0,0
2015,2015,1803019PD,1803019E,11704.67405,17.6,0,11704.67405
2035,2015,1803055PD,1803055E,11704.05483,17.6,0,11704.05483
2025,2015,GW1807-4-13-ASG,1807005PD,11704,579,181.75,0
2040,2015,1810021IMP,1810009PD,11704,25,224,0
2040,2015,1810009PD,1810009E,11704,17.6,0,11704
2030,2015,WW_1810_3280,1810013TREC,11700,108,0,0
2040,2015,1807217WPD,1807331PD,11691,25,0,0
2030,2015,1807217WPD,1807331PD,11677,25,0,0
2035,2015,1807217WPD,1807331PD,11673,25,0,0
2040,2015,GW1804-5-22.05,1804015PD,11661.77383,241,26,0
2040,2015,1804015PD,1804015E,11661.77383,17.6,0,11661.77383
2025,2015,GW1810-7-21,GW1810-7-21.02,11661.391,0,0,0
2035,2015,1804037PD,1804037E,11655.22029,17.6,0,11655.22029
2020,2015,GW1807-4-04.07,1807388PD,11646.86303,191,26,0
2035,2015,GW1809-BAJA,1809030WGW,11641.31183,362,0,0
2015,2015,GW1803-5-22.12,1803037PD,11640,399,181.75,0
2020,2015,R_Kings,1803019PD,11627.51335,87,224,0
2040,2015,1807246GW,1807382PD,11626.1,579,26,0
2015,2015,1807413PD,1807413E,11622,163.1,0,11622
2040,2015,1806017WPD,1806017WE,11618.1828,163.1,0,16336.38024
2030,2015,1807246GW,1807382PD,11612.8,579,26,0
2035,2015,GW1805-2-09.02,1805041PD,11612.67162,352,26,0
2035,2015,1807246GW,1807382PD,11609.95,579,26,0
2020,2015,1807373PD,1807373E,11607.91,163.1,0,11607.91
2015,2015,1807309WPD,1807099PD,11607.83534,25,0,0
2015,2015,1807099PD,1807099E,11607.83534,163.1,0,11607.83534
2030,2015,SW1805081PEN,1805077PD,11605,25,26,0
2020,2015,1807289PD,1807289E,11602.35853,163.1,0,11602.35853
2030,2015,GW1806-3-03.01,1806019GW,11595.44535,0,0,0
2025,2015,1807217WPD,1807331PD,11595,25,0,0
2020,2015,1807041WPD,1807250PD,11585.86917,25,0,0
2015,2015,SFBayDelta,ECCIDXF,11585.43768,0,0,0
2030,2015,GW1806-3-12-ASMV,1806067PD,11578.63037,471,26,0
2020,2015,1807413PD,1807413E,11577,163.1,0,11577
2035,2015,CVP_CCC,1804017PD,11565.22222,25,0,0
2025,2015,R_MAD,1801015WIMP,11562.95239,0,0,0
2040,2015,1807387WTREC,1807387WNPD,11562.3782,0,236,0
2035,2015,1802083WPD,1802017PD,11553,25,0,0
2040,2015,1802083WPD,1802017PD,11553,25,0,0
2035,2015,1810029PD,1810029E,11546,17.6,0,11546
2030,2015,1802083WPD,1802017PD,11540.21175,25,0,0
2040,2015,1807375WPD,1807289PD,11536.04421,25,0,0
2020,2015,1807285GW,1807285NPD,11535,0,0,0
2025,2015,1807246GW,1807382PD,11533.95,579,26,0
2025,2015,GW1804-5-22.01,1804031PD,11510.45455,241,26,0
2025,2015,SW1805081PEN,1805077PD,11478,25,26,0
2015,2015,SW1807279,1807279PD,11468.05945,87,224,0
2015,2015,GW1805-2-09.02,1805087NPD,11449.35021,352,181.75,0
2020,2015,1807217WPD,1807387WPD,11436,25,0,0
2040,2015,1807015PD,1807015E,11428,163.1,0,11428
2030,2015,1807051WPD,1807388PD,11416.85027,25,0,0
2030,2015,WW_1807_1340,1807055WTREC,11403.99364,108,0,0
2025,2015,1801015WIMP,1801015WPD,11382.57748,87,224,0
2015,2015,GW1809-6-44,1809027PD,11375.74286,350.2478632,183.5555556,0
2020,2015,GW1807-8-02,GW1807-8-02.09,11367.35338,0,0,0
2025,2015,1805075PD,1805075E,11362.7653,318.2,0,11362.7653
2035,2015,1802035PD,1802035E,11359.48118,17.6,0,11359.48118
2040,2015,GW1807-4-13-ASG,1807001PD,11354,579,181.75,0
2035,2015,1807387WTREC,1807387WNPD,11352.3782,0,236,0
2025,2015,1807387WTREC,1807387WNPD,11352.3782,0,236,0
2030,2015,1807387WTREC,1807387WNPD,11352.3782,0,236,0
2035,2015,1807015PD,1807015E,11345,163.1,0,11345
2030,2015,WWT1807339,1807339TREC,11330,108,0,0
2030,2015,1807339TREC,1807339NPD,11330,0,236,0
2020,2015,GW1807-4-13-ASG,1807005PD,11316,579,181.75,0
2020,2015,1807382PD,1807382E,11310,163.1,0,11310
2040,2015,1807411WPD,1807165PD,11305.97568,87,0,0
2025,2015,1807065PD,1807065E,11301,163.1,0,11301
2025,2015,WW_1810_3280,1810013TREC,11300,108,0,0
2035,2015,1807317PD,1807317E,11275.05721,29,0,11275.05721
2040,2015,GW1807-4-11.03-AWC,1807029BDSL,11269.76428,0,0,0
2020,2015,SW1803SWP16,1803083PD,11268.32175,251.58,224,0
2040,2015,1805073PD,1805073E,11265.64636,318.2,0,11265.64636
2030,2015,1807015PD,1807015E,11261,163.1,0,11261
2025,2015,GW1807-8-02,GW1807-8-02.09,11250.64693,0,0,0
2035,2015,GW1803-5-22,GW1804-5-22.15,11249.59549,0,0,0
2035,2015,GW1804-5-22,GW1804-5-22.15,11249.59549,0,0,0
2040,2015,WOODLAND_XF,WDLDDAV_CWA,11246,25,0,0
2040,2015,WDLDDAV_CWA,1802027PD,11246,87,224,0
2015,2015,LK_ShastaCVP,1802075PD,11238.87663,87,224,0
2035,2015,GW1807-8-02.06-ASB,1807065PD,11237.81122,579,181.75,0
2040,2015,WW_1807_2555,1807299AREC,11215.14361,108,1095,0
2040,2015,1807041WPD,1807250PD,11205.69272,25,0,0
2015,2015,1807246GW,1807233PD,11202.27913,579,26,0
2025,2015,1805089WPD,1805095PD,11202,25,0,0
2020,2015,WW_1803_995,1803033TREC,11200,108,0,0
2020,2015,1803033TREC,1803033NPD,11200,0,236,0
2025,2015,GW1807-8-02.01-ACH,1807059PD,11186.71673,579,26,0
2025,2015,1807015PD,1807015E,11181,163.1,0,11181
2020,2015,SW1805081PEN,1805077PD,11168,25,26,0
2035,2015,WWT1807339,1807339TREC,11165,108,0,0
